stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,151.78,9.98,0,0,17.74,0,0,11.6,89.62,38.93
12hpf,116.25,0,0,1.76,18.32,2.13,0,3.95,119.96,22.04
14hpf,183.89,2.43,3.09,4.94,18.92,0,0,2.33,154.33,12.53
16hpf,224.15,0,0,3.39,45.22,9.42,1.91,6.18,212.72,30.03
19hpf,494.05,0,0,0,11.17,1.5,0,0,52.51,13.29
24hpf,444.79,2.31,2.92,7.56,39.84,13.72,0,0,76.58,19.33
2dpf,795.87,3.99,16.76,44.82,226.57,327.17,46.06,7.18,187.89,115.62
3dpf,981.64,4.26,0.93,10.54,41.73,456.51,8.1,0,41.97,23.31
5dpf,250.89,6.54,6.47,44.7,50.33,432.44,17.77,14.09,111.97,148.34
10dpf,313.61,8.91,1.85,3.14,12.48,131.91,4.72,0,26.6,15.7
