stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
14hpf,2.87,0,0,0,8.61,9.64,0,0,0,0
16hpf,5.94,0,0,0,1.65,0,0,0,0,1.81
24hpf,4.72,0,0,0,0.94,0,0,0,0,0
2dpf,15.88,0,0,0,0.78,1.2,0,0,0,0
3dpf,30412.36,31.2,47.03,29.8,33.23,382.84,16.08,0,29.84,88.94
5dpf,653.02,44.21,82.66,117.22,62.94,891.22,66.81,21.31,126,344.44
10dpf,26021.34,102.81,127.66,182.99,38.2,638.42,38.38,0.44,86.09,163.87
