stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
2dpf,2.94,0,5.28,0,0,5.61,2.16,0,2.78
3dpf,8.76,0.32,0.49,0.49,0.36,1.98,0.71,0.97,1.27
5dpf,2.84,0.96,1.92,0.95,0.77,3.6,0,1.52,6.33
10dpf,2.97,0,0,0,0,0,0,0,1.24
