stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
14hpf,0,0,0,0,0,0,0,0,3.16
2dpf,9.32,1.23,2.47,2.08,3.88,7.78,2.27,0,8.48
3dpf,9.56,0.55,0.57,0,0.41,1.9,0,0.33,4.28
5dpf,3.73,0.37,0.36,0,0,4.33,0,3.65,25.82
10dpf,6.82,1.77,0,2.5,0,2.36,0.83,0.99,1.04
