stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,3453.2,149.05,59.51,0,961.73,66.11,0,247.5,1290.43,1156.95
12hpf,9610.46,455.36,168.44,287.81,2398.21,577.97,29.39,796.48,3950.29,2623.48
14hpf,4631.96,129.01,190.57,304.27,779.05,592.03,56.45,150.35,1467.51,1135.01
16hpf,4385.56,319.4,204.59,362.72,1385.52,826.15,198.99,289.62,2293.32,1825.31
19hpf,4934.78,67.67,67.4,292.43,597.99,318.03,405.47,106.2,708.74,1119.48
24hpf,4360.18,77.08,961.35,702.64,961.36,641.99,554.65,61.18,1208.01,795.34
2dpf,3496.07,26.45,283.85,423.93,850.61,1877.4,534.29,61.86,620.2,573.08
3dpf,11946.83,137.42,452.27,396.95,263.26,4221.19,107.77,2.72,267.45,393.49
5dpf,1602.61,170.85,626.58,1006.17,267.26,4258.83,353.49,221.41,525.33,1516.46
10dpf,10023.2,556.66,1161.91,1215.9,329.24,7559.56,348.05,11.76,895.16,697.67
