stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,1775.56,39.35,8.74,0,280.09,30.86,0,134.81,706.84,598.6
12hpf,4949.21,137.09,24.81,195.18,1274.25,227.12,14.86,409.56,2018.39,1464.97
14hpf,3271.39,29.25,141.02,200.61,563.24,262.98,47.31,86.64,923.74,850.45
16hpf,3490.64,130.24,370.33,302.86,1169.48,425.73,111.08,240.07,1236.4,1426.49
19hpf,3854.36,18.28,103.61,144.77,413.55,195.88,114.91,54.03,304.45,782.05
24hpf,4451.8,47.95,676.83,360.91,1073.43,495.74,253.4,40.73,959.97,829.87
2dpf,2093.2,42.35,170.37,166.9,768.18,1486.16,214.42,30.24,456.01,385.14
3dpf,3316.31,70.41,71.37,70.14,49.36,937.07,33.2,0.53,70.73,126.78
5dpf,337.64,40.16,207.18,137.05,75.23,858.6,76.67,42.07,175.48,581.89
10dpf,950.81,103.7,141.21,107.87,39.75,422.32,33.07,2.04,69.62,146.29
