stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,54.27,10.43,9.85,0,12.86,0,0,0,10.81,17.98
12hpf,4.03,0,0,0,2.26,0,0,1.84,0,1.95
14hpf,2.64,0,0,2.55,5.58,0,0,0,0,0
16hpf,3.68,0,0,0,5.22,0,0,0,1.8,9.04
19hpf,29.83,0,0,0,0,3.37,0,0,1.7,3.37
24hpf,11.02,0,0,0.81,2.49,1.67,0,0,0.84,0
2dpf,116.17,3.12,6.7,15.21,47.02,78.5,9.18,0.64,24.47,31.77
3dpf,303.11,2.86,0.69,4.91,5.53,81.16,2.08,0,4.64,8.56
5dpf,39.01,3.29,9.99,13.22,8.99,88.98,11.16,0.79,16.36,56.58
10dpf,118.53,2.68,5.16,8.25,0.45,54.4,1.73,0,7.7,5
