stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,399.44,0,0,0,9.68,0,0,0,53.7,79.02
12hpf,91.77,0,0,0,34.81,6.76,0,9.35,55.67,22.31
14hpf,94,3,2.34,4.87,9.74,0,0,2.3,24.9,25.8
16hpf,135.09,8.64,12.56,13.66,62.39,19.69,1.66,3.32,36.38,42.68
19hpf,217.1,0,1.57,4.88,24.08,1.63,0,0,3.98,15.52
24hpf,83.48,2.21,4.02,3.08,23.47,4.32,2.93,0,5.42,7.07
2dpf,337.31,13.34,12.15,37.5,159.02,178.85,22.93,1.1,59.07,80.84
3dpf,617.83,16.1,6.49,14.26,15.58,151.97,5.02,0,15.26,26.58
5dpf,92.34,8.79,36.09,53.94,36.73,252.06,23.91,6.79,55.38,115.1
10dpf,330.62,22.83,37.14,31.27,23.57,226.14,15.34,0,34.92,47.95
