stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,0,0,0,0,22.1,0
12hpf,1.82,3.72,0,0,3.74,0,0,0,0,4.43
14hpf,0,0,0,2.47,0,0,0,0,0,0
16hpf,7.28,0,0,1.72,0,2.27,0,0,4.54,1.63
19hpf,9.21,0,0,3.42,0,2.7,0,0,0,1.75
24hpf,6.97,0,10.22,7.9,4.17,0,0,0,0,3.54
2dpf,96.08,2.17,11.93,57.36,54.87,123.73,7.74,4.37,28.99,81.68
3dpf,209.39,5.98,16.1,31.43,33.86,367.25,12.5,0,13.12,36.29
5dpf,101.93,25.37,114.57,75.05,32.41,385.95,35.03,6.88,35.85,134.6
10dpf,272.04,26.69,143.77,70.91,30.66,442.95,19.17,3.66,31.41,63.1
