stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,229.95,0,0,0,32.97,0,0,0,59.89,11.87
12hpf,14.39,0,1.79,1.82,0,0,0,0,3.61,3.58
14hpf,136.18,0,116.85,0,21.07,0,0,0,35.9,13.9
16hpf,346.35,16,6.93,5.07,106.53,7.37,7.76,3.37,132.1,67.81
19hpf,451.17,2.25,0,1.95,20.83,0,1.79,0,8.59,21.58
24hpf,331.58,1.1,42.81,7.8,76.34,5.37,2.86,0.89,9.94,28.07
2dpf,196.03,9.53,10.27,17.79,132.15,31.6,7.65,0.81,16.15,44.76
3dpf,470.4,3.89,1.77,1.44,6.27,42.21,1.95,0,6.14,9.08
5dpf,27.52,0.61,15.37,6.92,23.42,37.41,4.38,0,10.47,31.41
10dpf,70.08,4.44,8.12,1.78,2.93,27.22,2.15,0,1.59,2.55
