stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,55653.27,386.96,24.92,0,2922.87,88.65,0,825.39,7365.03,11363.36
12hpf,1562.22,6.88,0,34.28,46.77,4.56,6.71,87.49,599.78,28.95
14hpf,16755.06,12.46,49.26,60.12,433.57,143.26,304.32,86.68,1050.1,1369.18
16hpf,2197.88,25.54,10.76,0,10.12,12.03,45.8,56.8,288.2,186.97
19hpf,45233.93,44.36,25.28,74.26,262.52,103.74,129.87,71.75,564.69,1406.97
24hpf,3935.45,1.8,22.4,42.64,100.22,44.92,32.32,6.87,169.12,141.3
2dpf,651.19,8.47,9.99,37.99,74.12,118.43,70.39,1.62,54.22,64.97
3dpf,2519.3,84.16,14.03,19.76,23.29,587.77,49.1,0,352.1,72.06
5dpf,289.46,37.1,13.7,29.05,30.12,204.2,46.63,1.97,86.92,108.38
10dpf,204.75,3.35,1.82,5.45,1.34,54.6,5.17,0,12.96,16.42
