stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,22.37,0,0,0,0,0,0,0,0,0
12hpf,75.94,124.82,0,0,0,0,14.15,0,0,15.63
14hpf,634.32,315.63,0,44.22,21.19,15.51,824.21,0,0,134.05
16hpf,718.49,2239.31,16.39,5.65,16.88,79.6,1074.77,2.96,43.63,236.1
19hpf,279.9,874.14,0,11.06,0,0,437.64,4.38,1.79,11.34
24hpf,266.34,698.62,9.23,14.31,10.92,29.41,484.32,1.31,49.36,22.57
2dpf,189.85,122.75,7.73,32.78,18.92,33.94,121.14,0.66,4.39,10.2
3dpf,71.39,947.53,1.04,22.61,1.17,393.06,1.62,0,0.82,2.75
5dpf,13.73,2231.87,3.54,6.55,3.88,114.78,5.7,0.4,2.85,102.09
10dpf,64.98,2626.65,5.92,36.87,1.93,56.48,8.09,0,6.92,18.47
