stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
16hpf,0,0,0,0,0,0,0,0,1.72
19hpf,2.14,0,0,0,0,0,0,0,0
2dpf,22.28,0,0.76,0.7,7.69,9,0,5.24,11.59
3dpf,151.41,0,0.47,3.04,1.97,53,5.96,1.52,6.34
5dpf,25.88,1.82,2.58,7.28,4.66,55.51,1.78,7.15,19.38
10dpf,193.1,6.74,7.18,6.01,6.61,83.45,4.05,14.24,16.78
