stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,54.4,0,9.12,0,17.9,0,0,0,29.53,8.39
12hpf,126.23,7.44,0,8.5,52.46,8.81,0,10.9,57.59,107
14hpf,66.02,8.33,2.4,5.65,12.93,10.76,0,2.68,16.35,31.97
16hpf,129.15,7.09,3.32,18.83,45.84,7.99,9.47,2.82,36.75,63.46
19hpf,127.01,0,0,9.96,20.56,3.88,1.98,0,1.52,27.59
24hpf,117.3,1.15,11.3,17.1,18.18,15.36,4.52,1.22,19.97,18.86
2dpf,434.05,9.4,48.13,76.07,163.42,309.57,46.88,7.41,87.58,145
3dpf,899.74,6.75,24.01,26.06,24.7,388.5,11.46,0,16.07,43.05
5dpf,179.92,28.16,97.57,115.69,47.77,519.17,43.41,19.98,69.32,251.45
10dpf,596.45,25.19,82.29,68.33,27.3,430.29,21.54,0,53.18,71.3
