stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,0,0,0,0,0,161.24
12hpf,0,0,0,0,0,0,0,0,0,12.04
14hpf,0,0,0,0,0,0,0,0,0,2.49
16hpf,0,3.51,0,16.67,0,2.25,0,0,1.67,0
19hpf,3.19,0,0,41.7,0,0,0,0,0,1.92
24hpf,1.63,0,0,3.2,0,1.4,0,0,0,1.69
2dpf,70.97,7.36,4.4,68.31,13.98,42.34,6.05,1.6,20.74,34.84
3dpf,93.1,1.81,5.09,38.38,7.8,173.15,6.66,0,6.91,28.87
5dpf,115.09,10.36,31.92,825.16,18.02,276.54,18.27,4.41,22.41,284.02
10dpf,121.62,15.55,17.19,1033.62,4.1,95.02,9.1,0,17.4,15.01
