stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,1857.45,46.67,22.15,0,501.11,73.09,0,54.3,1167.39,526.78
12hpf,1974.66,70.38,4.44,83.88,765.37,119.48,2.65,105.76,1269.48,574.01
14hpf,755.32,17.74,100.65,83.3,282.38,96.84,13.42,25.4,536.59,271.69
16hpf,592.13,37.38,37.61,76.66,277.16,82.28,20.94,19.34,406.69,218.58
19hpf,804.28,12.98,6.94,26.56,115.9,39.55,11.15,6.93,112.46,131.5
24hpf,682.27,6.55,18.47,29.31,157.83,71.47,25.35,2.26,160.16,77.29
2dpf,652.09,16.51,40.89,70.47,236.35,383.5,53.33,4.56,154.79,133.63
3dpf,1251.53,12.19,14.64,19.59,28.99,284.08,15.58,0,25.16,43.19
5dpf,189.68,17.41,57.55,72.33,32.77,391.16,47.58,13.63,81.56,215.16
10dpf,710.17,44.93,44.44,91.26,32.58,392.82,31.27,0.59,64.25,97.87
