stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,5419.61,111.89,9.12,0,1061.8,107.29,0,169.38,2125.28,1887.43
12hpf,14486.41,434.16,35.84,345.89,3308.79,586.43,29.69,513.45,5314.75,4058.5
14hpf,4988.12,67.95,129.01,363.56,1127.42,526.79,101.01,65.31,1659.41,1853.35
16hpf,7775.36,255.74,453.83,558.85,2484.91,1320.38,288.87,263.47,3230.75,3127.2
19hpf,4872.77,32.18,109.72,128.62,436.86,167.2,84.8,36.41,370.35,882.34
24hpf,3529.48,58.86,255.57,133.1,725.94,303.93,82.78,16.23,465.99,600.96
2dpf,1251.15,34.71,114.05,226.72,751.25,1102.67,166.1,28.19,373.36,439.82
3dpf,946.38,23.63,39.18,88.06,96.06,712.69,59.95,0,84.76,147.33
5dpf,299.96,46.01,202.52,251.1,133.03,1137.99,104.18,38.04,223.26,663.89
10dpf,483.75,54.44,205.24,121.34,57.02,596.6,39.32,0,81.55,132.4
