stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
2dpf,25.03,0,3.42,0,8.99,6.99,4,7.22,3.95
3dpf,82.47,0.92,0.4,1.52,1.42,15.84,0.33,0.95,3.74
5dpf,6.79,0,1.21,1.85,1.88,18.15,1.31,4,9.35
10dpf,91.36,1.64,0.86,3.25,1.09,8.57,2.22,4.25,3.96
