stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,145.74,9.98,0,0,0,0,0,27.72,129.31,15.76
12hpf,10.09,0,0,0,2.06,2.38,0,0,4.54,2.72
14hpf,39.77,0,3.14,0,11.37,11.97,0,0,9.9,8.72
16hpf,0,0,0,0,1.68,0,0,0,2.17,1.93
19hpf,42.98,0,3.32,0,5.49,18.8,2.08,0,23.47,2.21
24hpf,4.82,0,1.05,3.35,0,2.9,1.94,0,5.02,0
2dpf,5.99,0,0,0,4.64,4.76,2.65,0.76,6.84,12.68
3dpf,34.74,0,0,0.7,1.68,7.8,2.48,0,2.5,4.36
5dpf,1.58,0,0,0.38,0.32,0.4,0,0,0,10.93
10dpf,1.69,0.43,0,0,0,0.77,0,0,4.23,1.09
