stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
16hpf,0,0,0,0,1.69,1.66,0,0,0
19hpf,0,0,0,1.53,1.7,0,0,0,0
24hpf,2.14,0,0.88,0.81,7.13,4.81,0,0,0
2dpf,16.44,0.77,11.93,3.24,63.74,122.08,1.13,28.09,12.66
3dpf,9.16,1.02,15.52,4.44,19.93,232.98,0.45,15.06,2.13
5dpf,6.92,0.84,6.23,6.29,15.52,246.27,1.86,45.55,15.68
10dpf,20.34,4.49,32.01,4.68,8.78,272.59,0.72,21.81,4.59
