stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
24hpf,2,0,0,0,0,0,0,0.86,0
2dpf,12.31,0,0,3.88,5.12,13.94,2.79,1.34,4.54
3dpf,106.94,0,0,0,0,17.73,0,2.8,1.94
5dpf,42.52,0.61,1.53,4.14,0,17.61,3.91,5.68,12.09
10dpf,187.01,0.97,1.03,0,0.39,6.35,1.75,4.69,2.07
