stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
2dpf,9.52,0,0,0.51,0,8.93,0.53,0,2.06,5.19
3dpf,92.52,0.4,0.43,0,2.58,20.79,0,0,0.9,0.32
5dpf,57.51,0,0,0.6,8.05,44.95,1.44,0.35,2.07,8.18
10dpf,43.18,0,0,0.76,1.31,14.42,0,0,0.93,3.98
