stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,81.02,0,0,0,111.89,0,0,14.1,10.67,28.33
12hpf,136.91,59.67,0,14.04,94.09,62.3,0,12,58.11,47.42
14hpf,18.89,0,11.58,16.72,33.46,20.72,0,3.1,26.3,24
16hpf,60.04,18.36,84.2,20.22,93.66,20.07,5.12,0,67.18,72.37
19hpf,126.18,0,19.85,20.15,29.65,6.99,12.04,0,7.64,80.83
24hpf,35.98,5.02,27.39,15.04,31.32,19.67,18.34,0,25.33,20.68
2dpf,295.42,1.98,33.56,61.56,134.65,328.93,65.94,0.51,114.16,76.16
3dpf,319.15,8.74,36.26,22.85,71.13,764.63,25.13,0,34,107.06
5dpf,254.66,31.72,98.6,73.89,105.49,1073.11,87.93,27.07,105.75,259.37
10dpf,709.21,53.47,69.92,43,37.75,883.42,50.35,0.4,105.96,54.9
