stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,452.92,0,52.39,0,55.95,9.76,0,0,276.97,70.41
12hpf,729.71,20.32,59.97,13.04,144.41,34.01,0,12.95,358.71,175.91
14hpf,170.28,2.49,81.63,7.55,24.32,12.16,2.98,0,70.74,12.24
16hpf,152.63,1.73,3.66,3.45,37.75,14.45,6.26,0,69.02,40.76
19hpf,137.9,0,0,2.3,5.81,4.97,0,0,7.91,5.12
24hpf,149.61,2.68,3.98,0.86,27.4,11.57,2.01,0,17.98,10.67
2dpf,389.09,5.19,10.93,18.7,141.01,180.65,14.45,1.55,55.48,54.43
3dpf,664.59,5.32,5.42,9.67,8.49,141.75,6.06,0,9.93,13.32
5dpf,50.32,4.75,20.51,23.67,14.08,132.78,15.62,4.53,22.29,47.89
10dpf,289.01,9.12,30.05,12.72,8.1,107.6,5.97,0,11.88,12.43
