stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
2dpf,0,0,0,0,0.89,0,0,0,0.78
3dpf,0,0.93,0,0.33,0,0.33,0,0,0
5dpf,1.5,0.35,0,2.58,1.09,3.86,0,0.96,3.46
10dpf,37.42,3.9,2.66,0,0,3.89,0.48,0,2
