stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,9.92,0,0,0,0,9.11
12hpf,6.06,0,0,0,0,0,0,0,6.62,8.7
14hpf,28.33,0,0,0,10.73,2.3,0,2.31,8.27,22.4
16hpf,42.27,2.09,5.23,5.45,5.48,13.43,9.08,0,30.22,14.02
19hpf,7.46,0,4.02,1.64,1.7,0,1.7,0,1.7,1.67
24hpf,6.74,1.74,3.53,0,0,2.13,0.87,0,3.5,3.09
2dpf,55.26,6.41,4.3,9.88,27.06,42.2,10.53,1.22,17.11,42.64
3dpf,113.75,8.71,2.03,3.31,4.74,60.47,2.08,0,2.49,15.23
5dpf,38.7,4.8,24.81,15.15,13.94,146.24,13.38,5.93,28.47,90.98
10dpf,149.88,16.08,16.07,16.19,11.94,191.76,6.21,0.59,36.03,30.49
