stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,209.12,8.87,49.06,0,79.55,0,0,0,96.6,14.39
12hpf,779.26,27.62,45.36,24.59,140.51,33.43,1.77,21.39,334.64,244.2
14hpf,434.56,5.58,67.08,27.11,96.62,32.54,4.6,16.69,140.6,102.53
16hpf,631.97,21,38.61,29.1,171.24,86.84,16.86,32.91,217.74,164.84
19hpf,623.47,1.52,8.79,6.98,61.62,43.26,18.82,7.19,53.51,66.21
24hpf,763.67,11.72,77.76,25.51,197.64,84.86,71.32,6.06,239.96,132.53
2dpf,722.73,17.07,45.29,71.07,246.88,454.58,99.5,8.66,114.66,155.37
3dpf,1748.98,37.06,25.42,42.81,31.64,489.41,19.29,0,33.21,73.69
5dpf,318.73,35.49,120.85,160.73,69.11,925.13,89.48,35.11,128.94,551.69
10dpf,917.97,50.88,82.16,83.16,42.67,597.83,30.85,0,71.19,84.94
