stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
12hpf,8.22,9.89,0,2,12.5,7.99,0,0,15.63,19.25
14hpf,13.4,0,0,6.01,2.42,0,0,0,0,13.39
16hpf,25.1,9.85,1.66,7.91,18.85,3.72,0,1.66,8.38,27.34
19hpf,22.89,0,0,1.58,8.31,1.51,0,0,0,9.41
24hpf,35.3,0.9,0,1.69,15.46,7.35,0,0,9.97,12.87
2dpf,415.61,7.4,33.32,83.13,251.36,481.55,43.77,8.16,138.24,202.96
3dpf,352.92,16.81,17.29,37.34,61.21,770.91,30.17,0,38.12,86.86
5dpf,324.57,31.27,76.97,129.62,70.62,946.7,71.38,31.72,90.9,440.93
10dpf,348.51,25.8,53.44,77.86,47.18,552.06,32.53,2.07,46.34,70.36
