stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,10019,148.86,61.78,0,1763.63,154.51,0,326.16,3282.95,3592.65
12hpf,11023.45,297.95,114.42,325.09,2518.33,493.17,29.25,559.7,4491.88,3074.24
14hpf,6124.91,96.26,327.37,376.58,1256.96,671.61,112.24,121.42,2404.04,1877.4
16hpf,5887.96,220.58,467.73,396.21,1808.62,860.85,198.05,262.23,2424.48,2490.71
19hpf,6028.5,50.68,139.5,172.35,825.08,400.94,197.49,61.51,585.89,1586.52
24hpf,4422.84,37.11,610.82,183.12,969.38,470.34,173.51,19.51,778.43,695.07
2dpf,1795.66,52.18,101.82,136.85,526.53,914.79,137.22,12.16,274.38,314.58
3dpf,3564.27,74.28,54.85,58.93,56.55,695.51,37.47,0,64.51,169.49
5dpf,283.54,27.43,177.25,117.3,62.21,622.44,78.06,19.85,145.55,392.57
10dpf,731.43,74.12,138.8,70.64,27.99,313.32,40.24,1.7,82.01,94.73
