stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,8.59,0,0,0,0,0,0,0,0,28.69
12hpf,157.71,14.33,0,8.51,11.99,2.38,0,11.81,24.2,269.31
14hpf,15.59,0,0,0,0,0,0,0,2.28,36.39
16hpf,895.24,11.62,3.93,1.89,24.99,6.15,5.33,20.75,28.22,293.7
19hpf,323.94,0,0,1.65,1.59,0,1.99,3.31,6.08,49.84
24hpf,92.24,3.15,0.91,4.52,7.48,0.84,4.24,0.86,5.71,42.74
2dpf,204.04,19.74,3.34,35.43,62.35,66.64,16.04,1.96,19.59,144.16
3dpf,365.99,32.03,1.06,5.62,6.35,54.13,1.66,0,4.71,16.73
5dpf,127.72,25.6,9.75,34.28,14.97,111.58,13.33,4.25,15.22,93.58
10dpf,257.24,15.47,7.95,24.21,5.91,76.05,2.64,0,7,23.49
