stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,2650.71,0,0,0,206.57,10.42,0,491.78,1750.58,20.95
12hpf,2774.54,10.32,0,25.9,329.35,44.52,0,1120.47,2718.83,109.8
14hpf,2704.64,0,18.49,16.89,290.07,36.44,5.41,202.47,1644.85,53.83
16hpf,821.78,10.49,7.78,91.29,235.81,108.63,13.39,180.96,950.58,49.3
19hpf,2134.75,1.69,5.64,129.94,174.26,84.87,16.06,59.45,491.09,29.77
24hpf,1688.16,3.49,12.44,287.02,495.89,242.08,35.48,33.01,454.98,67.51
2dpf,958.34,7.93,12.33,330.34,764.3,1030.42,79.06,28.3,240.54,58.55
3dpf,1179.02,82.64,8.83,162.86,221.34,1431.56,47.91,0,85.53,42.88
5dpf,342.01,42.8,15.14,571.68,283.29,1785.77,72.89,52.56,244.29,140.91
10dpf,541.83,84.05,21.2,360.87,229.28,886.62,53.8,2.52,115.77,73.56
