stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,3255.13,41.97,8.74,0,523.37,27.49,0,113.8,1282.02,1211.68
12hpf,5474.89,107.84,66.44,143.86,1343.14,218.16,14.2,298.89,3040.21,1528.74
14hpf,4808.49,56.53,256.33,227.65,893.97,409.01,86.52,86.85,2024.22,1358.24
16hpf,6489.48,276.44,556.61,492.74,2096.11,864.39,204.72,271.58,3517.71,3101.08
19hpf,7274.69,50.88,211.86,281.53,955.29,420.3,261.47,78.52,1025.29,2313.29
24hpf,8994.72,155.07,1895.24,351.7,2018.78,934.52,547.2,60.83,5163.99,2095.69
2dpf,3599.45,150.85,451.2,449.1,1446.09,2421,542.12,73.53,1264.3,1028.68
3dpf,7169.83,361.47,157.56,292.3,140.38,2098.02,101.65,0.36,256.03,462.26
5dpf,1398.72,242.56,564.43,1062.38,254.28,3110.59,301.17,164.48,936.95,2654.82
10dpf,3575.58,393.81,500.06,603.9,135.9,2065.36,128.22,2.74,397.15,518.02
