stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,2528.85,0,13.73,0,312.54,8.96,0,44.12,823.8,378.65
12hpf,2643.77,38.64,49.2,55.77,493.26,92.8,4.73,33.01,1076.56,386.02
14hpf,1999.54,11.17,194.08,59.84,459.43,197.07,41.97,8.85,788.21,324.99
16hpf,1785.07,68.45,222.2,41.89,609.44,276.43,62.29,34.02,852.43,487.6
19hpf,1524.55,17.54,60.58,16.73,200.76,116.11,50.76,1.62,207.99,114.95
24hpf,1055.53,30.89,103.2,5.95,243.16,104.14,50.64,1.44,328.16,104.21
2dpf,489.15,36.1,29.71,44.82,160.48,294.74,74.38,0.56,201.69,110.24
3dpf,482.79,20.86,9.35,10.52,8.74,157.42,18.57,0,46.81,39.7
5dpf,245.87,29.46,103.09,88.84,63.89,904.03,62.55,34.99,246.43,501.96
10dpf,450.49,40.12,61.13,71.61,51.57,750.27,47.37,1.83,145.09,84.58
