stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,384.36,13.9,0,0,47.71,0,0,9.25,200.7,67.12
12hpf,789.47,12.55,3.8,18.59,181.21,24.43,2.08,36.24,458.87,188.33
14hpf,275.02,0,17.48,13.5,44.23,37.43,0,2.54,175.47,54.76
16hpf,238.84,7.54,27.84,13.38,129.36,52.72,17.09,5.53,251.45,114.64
19hpf,283.37,0,1.56,1.72,63.34,28.77,13.87,0,66.65,37.04
24hpf,212.7,5.46,22.66,2.72,62.72,41.18,10.59,0.89,74.12,17.74
2dpf,186.55,11.63,15,26.49,66.71,120.64,21.33,0.69,61.55,40.94
3dpf,192.06,3.07,2.68,2.4,7.32,49.84,2.88,0,9.34,12.44
5dpf,77.74,8.92,25.32,32.76,16.04,265.16,16.52,8.03,66.31,174.42
10dpf,204.48,28.41,27.15,36.88,24.71,341.48,14.64,0,71.04,36.46
