stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,55.39,0,0,0,0,0,0,0,13.02,38.15
12hpf,97.17,0,0,0,36.89,7.96,0,25.6,102.19,19.01
14hpf,9.73,0,0,0,2.53,2.28,0,2.39,28.25,14.07
16hpf,26.98,6.03,0,2.33,17.44,7.7,4.46,7.52,50.32,13.24
19hpf,27.56,1.6,0,1.57,7.07,1.6,0,1.63,13.27,4.78
24hpf,18.49,1.35,0,0,6.24,2.78,0.86,0,13.06,0.88
2dpf,254.14,9.13,13.38,33.8,72.2,183.3,35.12,2.91,69.24,97.49
3dpf,227.69,6.96,4.57,8.61,6.15,78.54,3.17,0,12.83,22.12
5dpf,45.13,6.7,11.1,21.55,18.82,101.65,16.97,5.26,29.38,101.77
10dpf,106.15,11.81,16.12,12.94,11.57,108.51,10.06,0,26.87,39.63
