stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
10hpf,0,0,0,0,0,0,0,0,8.48
14hpf,0,0,0,0,0,0,0,0,2.51
2dpf,4.97,0,0.69,0.84,0.55,0.7,0.7,0.75,95.1
3dpf,2.44,1.04,2.29,0,1.68,2.22,0,0,45.88
5dpf,4.29,0.38,0,0.77,0,4.97,0,0,150.77
10dpf,0,1.16,0,1.31,0.7,1.79,0,0,30.95
