stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,5290.27,108.38,24.65,0,1015.64,67.21,0,153.86,2388.89,1893.58
12hpf,3837.09,130.16,19.77,150.38,1158.71,173.6,9.33,155.79,2050.43,1268.65
14hpf,2471.53,57.39,134.86,231.07,698.87,209.19,42.83,35.59,1126.01,799.81
16hpf,2496.93,107.17,178.88,243.01,969.79,245.26,101.02,54.34,1085.15,1026.9
19hpf,4114.81,28.64,31.26,113.23,449.24,171.34,76.51,22.6,318.82,795.46
24hpf,2988.38,41.61,157.94,136.49,723.21,234.18,67.64,5.74,445.09,367.59
2dpf,1898.3,43.27,121.68,254.23,979.01,1400.94,184.96,24.75,450.85,595.58
3dpf,4970.9,39.36,75.84,86.31,96.89,1456.58,48.69,0.36,88.06,199.69
5dpf,571.37,62.24,217.02,285.71,145.54,1586.42,145.26,50.35,280.24,953.4
10dpf,2277.31,63.79,268.33,191.89,90.79,1153.6,67.7,2.75,134.72,301.94
