stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,0,0,0,0,8.45,0
12hpf,4.19,49.81,0,0,0,5.48,0,1.95,6.41,4.14
14hpf,9.68,0,0,2.26,0,2.37,0,2.4,4.57,8.25
16hpf,20.93,33.83,3.69,0,3.62,2.36,1.66,0,11.96,9.75
19hpf,10.37,0,0,0,1.54,0,0,0,0,3.22
24hpf,24.2,12.26,7.43,0.84,3.5,1.69,30.77,1.04,11.18,4.1
2dpf,358.79,11.41,32.69,33.76,57.77,128.52,65.93,4.53,52.63,67.86
3dpf,766.85,25.19,16.08,33.66,12.47,173.95,15.06,0.8,17.93,36.73
5dpf,295.46,16.62,49.92,70.8,31.9,459.16,66.63,19.71,87.89,356.93
10dpf,560.24,43.43,46.44,65.49,24.02,321.87,26.34,0,55.78,72
