stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
12hpf,1.94,0,0,0,4.04,3.27,0,328.27,63.91,0
14hpf,0,0,0,0,0,0,0,196.06,276.69,2.53
16hpf,0,0,0,1.77,14.88,3.36,0,242,577.63,15.67
19hpf,8.33,0,0,0,0,0,0,41.67,242.84,0
24hpf,8.45,0,0.81,10.27,4.88,5.33,0,30.67,436.81,4.92
2dpf,250,2.92,6.13,120.8,78.37,198.21,23.89,42.1,71.95,189.79
3dpf,551.33,9.85,0.89,25.49,14.12,185.88,14.73,0,41.13,57.25
5dpf,132.21,12.47,14.95,85.42,17.34,257.43,74.49,64.12,67.71,383.18
10dpf,298.03,15.83,3.09,34.92,3.44,86.36,9.76,2.27,32.65,56.96
