stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,642.53,0,24.77,0,212.11,8.34,0,23.6,489.84,149.31
12hpf,1629.11,56.02,83.37,59.36,407.88,113.63,2.43,72.35,1481.9,401.95
14hpf,645.57,11.43,116.27,39.96,169.83,53.84,8.46,17.51,427.44,116.74
16hpf,1067.6,34.79,118.98,103.87,435.36,139.93,53.24,13.76,758.82,320.56
19hpf,678.85,7,30.25,34.8,88.72,34.91,25.14,2.7,159.76,84.04
24hpf,802.57,11.44,60.08,31.86,140.49,59.34,27.19,2.93,391,93.6
2dpf,530.67,29.37,31.27,48.19,138.97,278.1,48.92,1.93,129.93,99.25
3dpf,785.71,47.07,12.26,25.04,14.32,174.72,14.65,0,24.71,40.24
5dpf,154.03,23.76,57.7,74.48,26.96,445.78,33.27,18.19,116.6,215.99
10dpf,508.04,47.12,53.3,81.97,27.4,394.93,22.74,0,86.34,61.9
