stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,0,0,0,43.11,0,38.92
12hpf,0,30.22,0,0,0,2.94,0,135.16,2.67,228
14hpf,131.41,17.58,0,0,0,14.72,0,92.11,4.98,369.09
16hpf,33.11,5.98,0,0,0,0,0,109.57,17.87,228.2
19hpf,62.11,1.79,0,0,1.59,7.6,0,72.83,23.47,236.15
24hpf,18.69,2.83,0,0.85,0,4.5,0,17.77,122.95,85.12
2dpf,144.84,3.18,1.22,4.89,74.97,162.41,3.36,55.43,54.33,284.87
3dpf,349.14,2.95,0.43,0,34.69,382.77,0,0,13.62,56.25
5dpf,124.92,12.05,3.7,7.83,40.64,337.22,3.07,177.95,32.75,347.47
10dpf,201.53,23.95,0.55,2.28,17.61,403.2,1.07,7.75,15.81,51.52
