stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,90613.75,1321.7,201.88,0,16850,1248.71,0,2963.7,40104.65,30965.38
12hpf,59174.11,1655.91,216.76,1894.46,17008.54,2610.98,207.96,3532.67,29313.52,18218.29
14hpf,71278.84,980.02,2757.96,4443.82,15091.42,6724.81,1288.42,1464.36,30000.11,24213.85
16hpf,71403.47,2908.91,5766.77,5024.14,24517.15,9259.76,2377.91,3181.7,34991.81,33980.91
19hpf,95574.81,768.11,2414.48,2995.22,12685.06,5426.42,2941.76,1151.14,11450.04,25967.93
24hpf,85957.17,1665.84,15657.69,5777.38,24706.18,10983.39,4133.68,631.17,33590.48,17568.82
2dpf,38396.72,967,2523.92,3079.72,16766.3,29647.81,3877.48,841.01,10403.47,7838.75
3dpf,54924.75,2040.53,2615.56,1963.02,2340.8,38430.95,1182.93,12.13,3819.2,4741.57
5dpf,8120.5,1270.29,5404.78,3722.59,2271.34,34408.42,1730.69,2441.56,6437.09,17719.86
10dpf,35829.57,4971.49,10986.11,7949.7,3433,71470.36,2188.83,121.09,11816.92,7219.52
