stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,103.93,19.21,0,0,63.12,8.84,0,0,21.13,31.74
12hpf,150.69,19.74,0,11.91,43.16,16.04,0,13.63,103.12,107.29
14hpf,48.92,2.55,0,20.02,15.72,2.59,0,2.79,33.96,23.4
16hpf,53.49,9.42,1.71,106.83,25.93,1.74,4.64,4.43,62.53,17.45
19hpf,36.74,1.69,0,122.72,3.6,0,0,0,1.68,26.91
24hpf,75.63,8.61,0,18.9,7.54,8.99,4.51,0,14.2,42.74
2dpf,337.06,12.79,28.64,212.89,99.46,227.29,16.1,3.77,54.53,117.65
3dpf,1219.74,21.35,15.88,61,36.7,340.72,16.4,0,15.2,73.65
5dpf,131.31,34.93,45.35,171.09,35.77,336.62,43.55,10.71,33.44,222.01
10dpf,444.94,59.29,42.08,93.28,14.47,123.72,15.84,0,6.84,174.52
