stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,113.51,0,0,0,8.9,0,0,0,47.42,9.09
12hpf,518.42,16.4,15.26,16.13,136.49,38.8,0,9.27,358.64,200.12
14hpf,191.88,2.8,19.63,2.45,40.45,25.05,5.57,0,123.84,70.62
16hpf,231.43,15.36,18.06,6.76,79.36,29.05,19.5,6.89,97.2,62.73
19hpf,93.58,2.21,0,1.67,9.79,6.55,9.73,0,18.44,13.41
24hpf,105.31,4.96,9.39,3.4,31.18,10.14,12.97,0,39.23,25.36
2dpf,157.44,11.14,20.34,17.03,63.41,111.87,22.29,1.33,57,40
3dpf,372.55,14.56,7.93,15.3,4.57,108.71,11.4,0,18.35,26.93
5dpf,91.35,11.46,34.77,46.02,25.77,349.12,27.12,11.05,73.89,167.91
10dpf,411.95,28.99,102.33,76.52,42.91,586.64,28.32,1.57,100.72,54.62
