stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,12.89,0,9.12,0,8.47,0,0,0,11.68,26.48
12hpf,13.19,0,5.2,6.55,15.59,6.57,0,9.38,582.34,11.5
14hpf,22.82,0,21.87,2.29,2.43,0,2.3,7.36,332.28,42.12
16hpf,24.94,0,3.92,5.02,16.89,3.34,0,3.33,189.12,17.13
19hpf,39.94,0,0,0,3.14,1.65,1.5,0,24.87,23.24
24hpf,32.81,2.05,8.86,1.84,15.42,5.07,3.09,0.92,19.03,19.32
2dpf,264.81,5.7,39.9,55.54,116.97,245.33,32.83,6.36,86.73,293.19
3dpf,858.58,13.19,37.39,30.64,37.81,601.59,13.18,0,29.46,320.41
5dpf,129.19,18.17,65.32,101.58,48.67,677.3,45.02,18.53,82.87,388.28
10dpf,862.8,43.29,177.51,82.51,31.18,723.65,98.58,0.57,68.42,136.69
