stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
14hpf,30.37,0,0,0,0,0,0,0,0
24hpf,0.95,0,0,0,0.92,0,0,0,0
2dpf,0,0,1.02,0,1.22,1.2,0,0,1.13
3dpf,6.73,0,1.09,0.56,0,2.52,0,0,0
5dpf,1.1,0,0.86,0.39,0,2.4,0.74,0.44,0.41
10dpf,3.06,1.85,3.8,2.41,1.38,5.66,0,3.03,2.96
