stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,9.54,0,0,0,0,0,0,8.48,8.45,0
12hpf,9.15,6.11,0,10.83,7.95,4.31,0,3.73,9.04,16.85
14hpf,0,0,2.35,2.43,0,2.4,0,0,8.93,2.64
16hpf,1.74,0,0,3.59,0,2.11,0,0,0,1.86
19hpf,3.58,0,0,0,0,0,0,0,0,1.67
24hpf,1.76,0,1.78,1.69,0,0,0,0,0,0
2dpf,36.57,0,3.83,7.46,18.08,25.86,3.58,1.57,4.04,25
3dpf,209.37,3.41,7.84,5.12,4.81,45.97,3.02,0,4.03,7.44
5dpf,24.3,4.07,40.6,14.8,3.4,60.97,7.99,1.76,9.86,70.31
10dpf,66.98,5.05,16.97,5.15,4.58,24.42,1.55,0,2.67,14.79
