stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,8.42,0,0,0,0,0,0,0,9,0
12hpf,6.08,0,2.15,1.8,1.77,1.83,0,0,0,1.99
14hpf,2.32,0,3.26,0,2.94,0,0,0,0,2.53
16hpf,3.58,0,0,0,0,0,0,0,1.72,1.62
19hpf,6.87,0,0,0,5.35,0,0,0,0,0
24hpf,2.67,0,0,0,0,0.83,0,0,0,0
2dpf,76.76,1.3,8.41,13.26,42.44,54.37,8.95,0,15.18,20.64
3dpf,130.1,0.89,1.78,3.29,4.18,39.33,3.28,0,1.85,3.16
5dpf,39.85,3.05,14.19,14.1,9.1,70.49,9.61,2.34,9.63,33.79
10dpf,101.78,1.54,8.82,2.97,1.6,22.82,2.43,0,3.15,4.95
