stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,90.55,0,0,0,0,9.76,0,0,37.92,9.6
12hpf,319.22,11.55,2,17.47,59.38,10.66,0,41.34,250.85,135.4
14hpf,25.91,0,0,5.04,0,2.51,0,5.14,15.45,2.48
16hpf,36.04,8.01,0,1.8,7.33,0,1.8,1.89,36.6,15.18
19hpf,27.16,0,0,0,1.59,0,3.09,0,0,4.39
24hpf,7.67,0,0,0,1.77,0,0,0,0.84,0.89
2dpf,172.31,0,4.48,11.16,38.94,63.89,18.35,0.53,15.54,30.58
3dpf,752.49,3.22,4.17,6.17,8.74,68.9,3.78,0,6.45,11.7
5dpf,104.19,3.28,18.42,19.73,17.17,182.41,17.42,6.1,38.97,70.96
10dpf,641.42,14.85,25.89,14.57,15.2,227.19,10.43,0,30.55,26.38
