stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
12hpf,0,1.8,0,0,0,0,0,0,0
19hpf,2.21,0,0,0,0,0,0,0,0
2dpf,2.44,0,4.17,0.6,1.5,1.75,0,1.13,8.86
3dpf,9.68,2.09,1.27,0.32,1.74,4.16,0,0.44,4.34
5dpf,8.68,1.95,10.27,8.87,2.16,17.1,4.15,6.2,21.4
10dpf,2.56,2.48,6.46,1.06,0,8.09,0,0.95,11.76
