stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,8.44,0,0,0,0,0,0,0,0,9.13
12hpf,40.83,0,8.73,3.89,17.84,8.03,0,6.42,30.53,8.5
14hpf,0,0,0,0,0,0,0,0,5.32,2.34
16hpf,24.38,1.78,3.49,5.09,7.42,1.67,1.66,0,20.96,12.44
19hpf,8.87,0,0,0,3.24,0,0,0,1.68,1.51
24hpf,36.76,2.08,3.63,0.95,7,2.8,3.83,0.94,8.01,4.35
2dpf,116.98,7.47,2.93,18.18,48.55,83.67,13.22,0.51,25.86,22.94
3dpf,181.15,6,3.12,7.08,3.92,64.05,3.47,0,4.14,6.12
5dpf,66.16,5.55,21.02,34.87,16.22,161.69,6.54,4.86,32.4,82.62
10dpf,206.95,18.02,8.79,34.96,7.66,98.22,7.39,0,27.57,16.91
