stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,1507.24,71.02,64.17,0,417.51,13.27,0,25.97,726.98,880.69
12hpf,2081.44,138.45,85.97,121.2,804.71,53.19,6.07,52.1,1340.72,974.88
14hpf,654.32,12.65,100.85,131.08,294.17,3.34,4.97,8.68,328.44,271.5
16hpf,628.58,70.32,25.07,63.07,385.13,19.69,25.5,6.63,409.92,286.86
19hpf,920.47,9.87,5.17,27.89,155.14,3.33,28.1,4.14,89.98,377.29
24hpf,577.42,17.11,61.81,81.16,393.9,9.82,15.83,0,69.2,162.69
2dpf,838.33,8.48,51.51,134.4,735.78,118.27,41.05,3.3,49.08,185.61
3dpf,552.71,13.62,3.91,20.63,21.44,52.09,0.94,0,3.94,17.96
5dpf,89.73,4.77,40.11,54.83,85.4,86.21,4.75,3.7,25.52,62.24
10dpf,67.73,0,10.42,14.51,0.57,15.68,0,0,0,2.12
