stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,1606.82,51.58,12.32,0,357.67,30.31,0,70.93,418.56,814.36
12hpf,4089.4,189.73,39.04,160.92,1134.03,279.33,12.19,362.96,1663.91,2250.68
14hpf,2121.37,47.55,136.4,191.57,517.56,306.43,47.37,139.51,795.68,1621.12
16hpf,1122.33,63.25,94.66,304.55,438.06,226.01,42.2,95.5,481.64,881.11
19hpf,1525.62,5.88,35.98,240.65,326.75,129.65,63.44,41.78,103.51,790.17
24hpf,2034.77,25.16,225.84,629.12,632.16,358.47,140.99,22.62,349.47,488.61
2dpf,2262.56,30.39,171.26,435.69,891.39,1708.26,335.95,26.45,388.79,674.08
3dpf,6374.01,72.52,75.73,262.1,232.82,2492.46,69.96,0.95,118.67,274.81
5dpf,667.82,82.42,303.85,810.73,203.99,2144.38,221.91,65.8,303.06,1048.1
10dpf,2742.66,211.59,348.02,645.03,166.94,2297.6,160.16,8.28,303.47,341.87
