stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
14hpf,0,0,0,0,0,0,0,0,5.52
16hpf,1.71,0,0,0,0,0,0,0,42.65
19hpf,0,0,0,0,0,0,0,0,39.51
24hpf,3.02,0,0,0,0,1.61,0,9.57,355.33
2dpf,22.04,3.26,2.3,2.4,6.19,10.46,1.79,2.18,391.51
3dpf,27.84,9.09,1.4,1.3,0.4,7.73,0.83,0,196.95
5dpf,7.72,5.69,12.21,6.7,1.43,28.55,4.7,1.7,1158.78
10dpf,19.44,14.24,8.88,7.28,0,9.15,0.88,2.75,224.13
