stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,1000.39,0,0,0,0,0,0,0,28.46,635.76
12hpf,1434.19,4.9,0,0,29.28,0,7.85,4.81,227.67,363.91
14hpf,557.63,0,0,0,2.54,0,5.16,0,28,154.82
16hpf,212.55,0,0,9.1,1.68,0,4.18,0,9.79,272.42
19hpf,276.51,0,0,0,0,0,0,0,0,274.99
24hpf,177.95,0,1.1,1.61,0,0,0.84,0,2.9,310.33
2dpf,115.13,0,5.4,2.24,5.07,67.34,3.04,0.61,8.7,714.38
3dpf,768.39,2.05,0,2.08,0.79,74.54,0,0,1.54,118.44
5dpf,18.67,1.81,3.5,1.37,0.88,41.85,0.89,1.18,2.74,517.05
10dpf,189.92,3,0,0,0,77.75,0,0,0,131.7
