stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,31.97,0,0,0,0,0,0,0,0,27.02
12hpf,32.66,13.13,0,0,5.13,3.61,0,60.86,4.08,58.83
14hpf,20.38,0,0,0,0,5.15,0,10.54,2.27,80.48
16hpf,37.73,5.06,0,7.25,2.12,39.88,0,10.91,0,71.17
19hpf,39.94,0,5.2,45.32,6,14.3,104.33,5.83,0,157.41
24hpf,22.55,3.52,28.88,13.4,2.11,22.77,71.14,0,9.43,45.55
2dpf,128.13,3.66,78.44,54.72,26.08,58.73,263.69,6.46,10.34,127.79
3dpf,276.73,25.48,34.88,106.85,6.98,136.78,5.38,0,7.76,87.37
5dpf,170.06,48.41,105.92,197.93,13.56,212.97,56.88,17.78,26.49,235.4
10dpf,663.05,89.86,107.97,188.24,5.57,154.36,45.09,0,33.72,125.35
