stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
12hpf,0,0,0,0,0,0,0,0,0,1.92
24hpf,0.86,0,1.82,0,0,0,0,0,0,0
2dpf,33.36,0,13.96,12.56,17.06,33.87,19.41,0.48,14.25,84.12
3dpf,24.76,3.65,7.97,6.07,10.04,205.21,4.96,0,1.43,35.8
5dpf,61.43,5.02,97.76,26.84,14.99,420.78,41.4,2.89,22.49,239.36
10dpf,125.78,20.84,50.83,35.96,13.42,253.23,12.54,0.57,8.58,57.87
