stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,8.87,0,0,0,0,0,0,0,0,0
12hpf,16.46,0,2.46,0,3.93,2.03,0,1.94,2.4,1.99
14hpf,12.18,0,0,3.3,2.74,2.34,0,2.35,6.97,0
16hpf,16.53,0,0,0,0,1.86,0,0,4.3,16.31
19hpf,5,0,0,0,0,0,0,0,0,0
24hpf,13.02,0,0.85,1.64,3.7,1.82,0,0,3.37,1.05
2dpf,117.74,3.44,8.81,15.21,51.47,91.07,16.99,3.15,36.96,53.23
3dpf,171.84,3.07,1.63,3.91,7.32,74.78,1.24,0,3.21,10.46
5dpf,36.25,7.06,6.92,14.67,10.36,117.62,11.3,4,26.36,74.95
10dpf,127.09,7.27,11.6,13.88,6.16,63.16,4.51,0.44,4.57,10.8
