stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,64.3,39.27,0,0,0,0,0,102.58,0,14.93
12hpf,148.55,1131.59,0,0,19.21,22.86,0,3026.31,12.49,692.28
14hpf,852.75,793.83,7.98,2.82,175.79,78.67,0,5799.17,11.24,1044.42
16hpf,3782.77,2476.12,42.52,13.12,464.43,216.78,20.75,10134.13,100.62,2277.17
19hpf,7244.09,1032.21,2.23,28.48,170.29,232.29,18.87,11774.96,14.29,325.19
24hpf,4273.84,731.88,56.49,45.56,2726.03,1883.88,14.64,2969.37,180.65,273.64
2dpf,15312.55,78.76,201.71,271.83,9696.48,65304.34,608.09,88967.14,433.04,1064.02
3dpf,3950.71,60.11,31.86,32.51,327.56,94586.56,111.89,674.85,19.08,53.57
5dpf,21327.94,178.26,426.16,318.14,805.92,124135.79,410.95,84345.22,308.42,1429.74
10dpf,1595.6,25.44,47.29,6.95,6.55,6532.58,48.26,519.1,32.59,12.83
