stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,80.76,0,17.74,0,17.31,0,0,0,73.47,0
12hpf,28.43,1.8,10.14,0,9.38,4.32,0,3.87,44.18,11.88
14hpf,107.33,0,43.95,2.9,27.94,28.86,2.29,0,104.42,15.67
16hpf,193.95,1.71,58.53,5.53,68.43,43.6,8.08,5.53,164.65,47.14
19hpf,196.04,0,28.31,6.62,22.2,12.66,7.48,0,60.31,10.34
24hpf,159.9,0.82,45.18,4.45,33.61,11.43,31.39,0.86,269.15,28.44
2dpf,237.87,19.3,22.35,24.96,74.79,126.4,34.73,4.92,72.63,45.4
3dpf,345.53,5.36,12.12,10.53,11.2,112.15,8.29,0,16.58,32.27
5dpf,83.75,8.49,44.67,33.32,19.26,227.04,14.81,8,64.87,157.91
10dpf,315.16,25.11,38.63,38.88,18.6,227.63,9.7,3.02,51.95,46.6
