stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,1205.99,10.38,0,0,152.72,0,0,80.21,388.67,383.62
12hpf,4074.34,126.92,9.81,128.28,862.58,213.79,13.62,242.62,1727.76,1135.35
14hpf,3171.89,44.72,99.46,171.65,612.39,302.23,57.63,56.89,1058.95,956.06
16hpf,3996.07,179.46,304.87,253.8,1245.46,564.84,124.73,153.41,1681.85,1735.19
19hpf,2701.16,20.15,100.73,126.6,404.82,171.96,59.41,25.69,362.56,807.23
24hpf,2204.49,48.02,291.73,125.15,632.54,333.53,140.42,17.03,968.26,560.59
2dpf,1367.58,40.59,91.73,168.48,467.62,869.35,135.55,19.4,332.1,390.66
3dpf,2802.46,49.57,25.82,61.22,56.01,691.55,26.77,0,59.52,127.1
5dpf,456.69,44.11,116.98,192.97,86.67,1063.96,86.47,49.6,203.58,755.24
10dpf,1385.03,76.9,64.62,174.59,50.94,892.1,44.75,0.84,133.32,148.59
