stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,13846.51,256.72,92.85,0,2990.76,168.29,0,462.21,5850.75,3136.13
12hpf,24687.84,768.71,86.96,776.79,5838.25,1178.78,59.77,1342.59,11485.66,5948.65
14hpf,17800.67,204.85,664.9,1049.64,3450.4,1477.78,234.44,360.55,6807.56,4336.31
16hpf,9109.54,359.45,610.11,652.87,2945.08,1243.36,267.35,317.91,4464.23,3023.66
19hpf,13290.54,106.52,231.82,373.46,1665.05,806.25,422.75,115.17,1659.02,2818.86
24hpf,10604.08,160.84,1281.52,417.37,2758.15,1372.36,582.6,42.82,3470.13,1730.34
2dpf,1771.64,37.48,86.39,146.2,591.9,1209.2,220.81,14.84,529.6,409.03
3dpf,9412.6,178.08,148.29,138.06,149.71,1994.61,104.88,0,269.56,449.43
5dpf,658.11,61.65,266.04,237.21,141.75,1830.19,143.63,50.03,458.23,1189.59
10dpf,4486.15,258.96,527.75,388.12,154.83,2564.82,160.39,4.72,561.65,487.62
