stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,102.79,10.47,12.32,0,19.4,0,0,0,48.32,8.52
12hpf,274.39,5.92,13.93,4.54,42.14,24.79,1.99,0,69.36,92.64
14hpf,29.76,3.26,10.64,2.38,2.58,7.27,0,2.25,6.14,8.41
16hpf,92.48,0,16.59,1.77,22.08,15.32,1.8,0,24.21,19.46
19hpf,68.53,5.29,8.87,1.67,3,4.84,0,0,3.18,3.09
24hpf,109.53,1.77,46.85,2.6,28.94,15.68,3.64,0,8.35,11.45
2dpf,259.84,5.11,15.26,33.75,105.54,159.46,26.2,4.39,48.03,61.76
3dpf,544.48,2.82,7.13,11.44,15.24,195.75,9.85,0,10.75,20.8
5dpf,118.92,12.03,42.47,47.61,31.08,335.34,35.62,14.29,56.72,126.78
10dpf,277.2,11.54,31.62,13.16,9.03,161.69,7.19,0.57,12.46,30.27
