stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,10.95,0,0,0,10.02,0,0,0,20.83,0
12hpf,143.33,0,0,5.85,47.47,11.19,1.99,7.99,227.66,42.45
14hpf,137.9,2.27,40.63,10.33,42.73,15.56,0,0,125.37,50.98
16hpf,235.32,8.16,63.86,20.26,79.91,28.56,5.84,2.35,152.6,119.04
19hpf,122.3,0,4.97,3.54,3.23,1.69,3.28,0,33.82,34.49
24hpf,284.66,9.51,85.43,1.15,38.16,27.66,11.03,1.76,230.2,60.96
2dpf,286.52,14.34,21.43,23.87,74.1,154.51,40.3,2.4,95.43,67.72
3dpf,805.47,43.84,7.85,22.25,12.5,137.86,7.97,0,26.72,42.73
5dpf,158.85,14.88,55.97,69.77,25.19,406.36,41.01,16.74,94.61,244.79
10dpf,487.58,36.9,48.24,52.43,27.28,379.1,21.16,0,92.38,48.61
